x,y,t
0,0,0
1,0,3268
2,0,4485
3,0,5903
4,0,7420
5,0,7802
6,0,9186
6,1,10019
5,1,11152
4,1,11552
4,2,17241
3,2,19804
2,2,20220
2,3,21658
1,3,22421
0,3,22837
0,4,24107
1,4,25050
1,5,26138
0,5,26904
0,6,28088
1,6,28838
2,6,29204
3,6,29905
4,6,31872
3,6,32822
3,7,34389
2,7,35672
1,7,35988
0,7,36509
0,6,37523
0,5,37976
0,4,38275
0,3,38557
1,3,39276
2,3,39540
3,3,40389
3,4,41072
4,4,42940
4,3,44790
5,3,46640
5,2,47440
6,2,48457
7,2,48975
7,3,51058
6,3,51574
5,3,56075
5,4,56474
6,4,57308
7,4,57742
7,5,58775
6,5,59708
5,5,61108
6,5,61976
6,6,62875
7,6,63741
7,7,64559
6,7,65575
