x,y,t
0,0,0
1,0,1570
2,0,1753
3,0,1963
4,0,2170
5,0,2377
6,0,3203
6,1,8641
5,1,8961
4,1,9346
4,2,9650
3,2,9880
2,2,10202
2,3,10674
3,3,10946
4,3,11266
5,3,11602
5,2,11859
6,2,12114
7,2,12409
7,3,12818
6,3,17642
6,4,21514
5,4,21730
4,4,21937
3,4,22762
4,4,23450
5,4,23650
5,5,23817
6,5,23985
7,5,24217
7,4,24425
7,5,24657
7,6,24884
6,6,25218
6,7,25649
7,7,25874
7,6,26113
6,6,26441
6,5,26584
5,5,26945
5,4,27040
4,4,27248
4,3,27321
3,3,27440
3,2,27544
2,2,27666
2,3,28200
1,3,28360
0,3,28585
0,4,28841
1,4,29044
1,5,29706
0,5,29899
0,6,30250
1,6,30531
2,6,31234
1,6,33458
1,7,33761
0,7,34001
1,7,34339
2,7,34505
3,7,34818
3,6,34969
4,6,35099
