x,y,t
0,0,0
1,0,7252
2,0,7699
3,0,7916
4,0,8357
5,0,8670
6,0,9264
6,1,14420
5,1,17277
4,1,18374
4,2,53001
3,2,53690
2,2,54245
2,3,55762
1,3,57265
0,3,81120
0,4,82670
0,5,82944
0,6,83171
0,7,83419
1,7,101487
2,7,101879
3,7,102291
3,6,105343
4,6,105976
3,6,108074
2,6,108309
1,6,108615
1,5,110206
1,4,110670
1,3,111741
2,3,112410
3,3,151217
3,4,152623
4,4,153170
5,4,155353
5,5,155969
6,5,171523
6,6,172627
6,7,173285
7,7,173844
7,6,174838
7,5,175170
7,4,175433
7,3,185036
7,2,185915
6,2,187205
6,3,188327
6,4,190341
6,3,191680
5,3,194995
4,3,195569
4,2,196754
5,2,197331
