x,y,t
0,0,0
1,0,2019
2,0,2251
3,0,3234
4,0,3886
5,0,4234
6,0,4702
6,1,5536
5,1,7084
4,1,7384
4,2,8369
3,2,8801
2,2,10851
3,2,11718
4,2,11934
5,2,12134
6,2,12334
7,2,12567
7,3,13517
6,3,14434
5,3,14651
4,3,14867
3,3,15084
2,3,15336
1,3,15569
0,3,15817
0,4,16635
1,4,17435
1,5,18351
0,5,19400
0,6,20501
1,6,21519
2,6,21734
3,6,21968
4,6,22434
3,6,23250
2,6,23467
1,6,23817
0,6,24166
0,7,24850
1,7,25702
2,7,25985
3,7,26350
2,7,27519
1,7,27717
0,7,27983
0,6,28618
0,5,28835
0,4,29068
0,3,29301
1,3,30234
2,3,30668
3,3,30917
3,4,31749
4,4,32551
5,4,32749
6,4,32967
7,4,34317
7,5,35266
6,5,36049
5,5,36283
6,5,37750
6,6,38783
7,6,39615
7,7,41800
6,7,42617
