x,y,t
0,0,0
1,0,37638
2,0,38182
3,0,38783
4,0,44247
5,0,44711
6,0,45247
6,1,47479
6,2,47952
7,2,49007
7,3,50048
7,4,50416
7,5,50760
7,6,51152
7,7,51592
6,7,52584
6,6,54536
6,5,55008
6,4,55448
6,3,55960
6,2,56897
6,1,57352
5,1,59568
4,1,60041
4,2,66697
4,3,67097
4,4,68130
5,4,69962
5,3,71226
5,2,71545
4,2,72506
3,2,72874
2,2,73370
3,2,77291
3,3,78755
3,4,79339
3,3,81595
2,3,83060
1,3,83436
0,3,83915
0,4,85236
0,5,85573
0,6,85924
0,7,86267
1,7,90252
2,7,90652
3,7,91133
3,6,94909
4,6,96589
3,6,98445
2,6,98789
1,6,99277
1,5,100525
1,4,100910
1,3,102398
2,3,103742
3,3,104062
4,3,104413
5,3,104790
5,4,105734
5,5,106094
