x,y,t
0,0,0
1,0,6929
2,0,7180
3,0,7381
4,0,7620
5,0,7908
6,0,8269
6,1,8992
6,2,9416
7,2,9660
7,3,10169
7,4,10451
7,5,10735
7,6,11061
7,7,11473
6,7,12167
6,6,13635
6,5,13907
6,4,14226
6,3,14751
5,3,15432
5,2,15906
5,1,16326
4,1,17471
4,2,18202
3,2,18983
2,2,19788
2,3,20549
1,3,21078
0,3,21344
0,4,22070
0,5,22367
0,6,22708
0,7,23684
1,7,28207
2,7,28576
3,7,29041
3,6,30095
4,6,30557
3,6,31584
2,6,31840
1,6,32248
1,5,33632
1,4,34031
1,3,34460
2,3,34822
3,3,35091
3,4,36046
4,4,36604
4,3,37293
5,3,37956
5,4,38274
5,5,38599
