x,y,t
0,0,0
1,0,1266
2,0,1767
3,0,1846
4,0,1930
5,0,2013
6,0,2097
6,1,2548
6,2,3364
7,2,3593
7,3,3996
7,4,4422
7,5,4593
7,6,4790
7,7,5048
6,7,5526
6,6,7091
6,5,7285
6,4,7420
6,3,7537
5,3,8029
5,2,8536
5,1,9193
4,1,9524
4,2,10929
3,2,11373
2,2,11805
2,3,14628
1,3,14886
0,3,15341
0,4,15761
0,5,15924
0,6,16224
0,7,16352
1,7,17000
2,7,17170
3,7,17319
3,6,17878
4,6,18318
3,6,18658
2,6,19179
1,6,19481
0,6,19760
1,6,20523
1,5,20775
1,4,21101
1,3,21641
2,3,21918
3,3,22104
4,3,22277
3,3,23343
3,4,23700
4,4,24023
5,4,24420
5,5,24728
