x,y,t
0,0,0
1,0,968
2,0,1723
3,0,1814
4,0,1937
5,0,2046
6,0,2170
6,1,3157
5,1,3414
4,1,3536
4,2,4227
3,2,4418
2,2,4526
2,3,4906
1,3,5094
0,3,5274
0,4,6554
0,5,6690
0,6,6823
0,7,7191
1,7,7554
2,7,7799
3,7,8164
3,6,8440
4,6,8737
3,6,9174
2,6,9326
1,6,9436
1,5,9769
1,4,10084
1,3,10425
2,3,10729
3,3,11044
3,4,11344
4,4,11624
4,3,11824
4,2,12196
5,2,12810
6,2,13175
7,2,13488
7,3,14101
6,3,14348
5,3,14654
5,4,14911
6,4,15212
7,4,15450
7,5,15769
6,5,16021
5,5,16303
6,5,16559
6,6,16803
6,7,16917
7,7,17149
7,6,17468
