x,y,t
0,0,0
1,0,1410
2,0,1805
3,0,2060
4,0,2475
5,0,2900
6,0,3266
6,1,4337
5,1,5491
4,1,6250
4,2,6682
3,2,7108
2,2,7550
2,3,7949
1,3,8324
0,3,8999
0,4,9431
0,5,10555
0,6,10955
0,7,11389
1,7,13355
2,7,14506
3,7,15069
3,6,16911
4,6,17930
3,6,18631
2,6,18955
1,6,19191
1,5,19718
1,4,20042
1,3,20384
2,3,20844
3,3,21297
3,4,21716
4,4,22318
4,3,23272
4,2,24645
5,2,24999
6,2,25249
7,2,25531
7,3,25948
7,4,26240
7,5,26464
7,6,26731
7,7,26989
6,7,27449
7,7,28266
6,7,29081
6,6,29365
6,5,29640
6,4,29914
6,3,30230
5,3,30714
5,4,31191
5,5,31496
