x,y,t
0,0,0
1,0,1536
2,0,2701
3,0,3201
4,0,3768
5,0,5352
6,0,5735
6,1,7469
6,2,7885
7,2,8870
7,3,9787
7,4,10102
7,5,10452
7,6,10854
7,7,11254
6,7,11954
6,6,12703
6,5,13171
6,4,14673
6,3,15289
5,3,18523
4,3,19023
3,3,19490
2,3,20791
1,3,21257
0,3,22425
0,4,24475
0,5,24942
0,6,25476
0,7,25942
1,7,26709
2,7,27226
3,7,27743
3,6,31428
4,6,33078
3,6,33961
2,6,35496
1,6,36163
1,5,36779
1,4,37297
1,3,38197
2,3,39180
3,3,40665
3,4,42181
4,4,44032
5,4,45466
5,5,46583
5,4,47265
5,3,47767
5,2,48234
5,1,52202
4,1,52952
4,2,53852
3,2,54603
2,2,55119
