x,y,t
0,0,0
1,0,3655
2,0,4041
3,0,4341
4,0,4750
4,1,5315
4,2,6321
3,2,7009
2,2,7565
2,3,8059
1,3,8573
0,3,8992
0,4,12664
0,5,13114
0,6,13506
0,7,13880
1,7,14226
2,7,14510
3,7,14794
3,6,15924
4,6,16325
3,6,16775
2,6,17149
1,6,17558
1,5,17949
1,4,18339
1,3,19625
2,3,20029
3,3,20479
3,4,21277
4,4,23314
4,3,24429
4,4,25777
5,4,26136
5,5,26559
5,4,27125
5,3,27337
5,2,27545
5,1,27754
5,0,27963
6,0,28400
6,1,28806
6,2,29044
6,3,29223
6,4,29408
6,5,29585
6,6,29778
6,7,29943
7,7,30292
7,6,30649
7,5,30861
7,4,31023
7,3,31208
7,2,31360
