x,y,t
0,0,0
1,0,1740
2,0,2097
3,0,2518
4,0,4475
4,1,4955
5,1,5348
5,0,5692
6,0,6088
6,1,6589
6,2,8156
7,2,8541
6,2,9031
5,2,9204
4,2,9392
3,2,9580
2,2,9811
2,3,10260
1,3,11348
0,3,11834
0,4,13478
1,4,14457
1,5,15912
0,5,16280
0,6,20571
0,7,22704
1,7,23328
2,7,23627
3,7,25050
3,6,26204
4,6,26634
3,6,26958
2,6,27111
1,6,27283
1,5,28246
1,4,28405
1,3,28576
2,3,29264
3,3,29571
3,4,30169
4,4,30628
4,3,31049
5,3,31505
6,3,31708
7,3,31904
7,4,33477
7,5,33668
7,6,33873
7,7,34090
6,7,34491
6,6,34973
6,5,35403
6,4,35766
5,4,36472
5,5,36845
