x,y,t
0,0,0
1,0,9355
2,0,10377
3,0,10617
4,0,10806
5,0,11003
6,0,11270
6,1,12416
6,2,13680
7,2,15105
7,3,16067
7,4,16304
7,5,16490
7,6,16700
7,7,16899
6,7,17779
6,6,18150
6,5,18375
6,4,18550
6,3,18795
5,3,19406
4,3,19776
4,2,21150
5,2,21567
5,1,22050
4,1,23295
4,2,24103
3,2,24543
2,2,25018
2,3,25679
3,3,26115
2,3,26419
1,3,27105
0,3,28601
0,4,29280
0,5,36948
0,6,37128
0,7,37330
1,7,38014
2,7,38208
3,7,38392
3,6,39003
4,6,39440
3,6,39762
2,6,40118
1,6,40324
1,5,40713
1,4,41017
1,3,41810
2,3,42177
3,3,42734
3,4,43135
4,4,43513
5,4,43860
5,5,44328
