x,y,t
0,0,0
1,0,1198
2,0,2013
3,0,2412
4,0,2828
5,0,3311
6,0,3960
6,1,4959
5,1,5391
4,1,5907
4,2,12264
3,2,12963
2,2,13362
2,3,17922
1,3,19221
0,3,19703
0,4,20336
0,5,20918
0,6,21334
0,7,21917
1,7,22350
2,7,22766
3,7,23098
3,6,25062
4,6,25428
3,6,26160
2,6,26478
1,6,26793
1,5,27209
1,4,27558
1,3,27957
2,3,29173
3,3,29572
3,4,29971
4,4,30487
4,3,32567
5,3,34548
5,2,35047
6,2,36312
7,2,36661
7,3,37127
6,3,37893
6,4,40340
5,4,40772
5,5,41171
6,5,42269
6,6,43800
6,7,44150
7,7,45182
7,6,45764
7,5,46097
7,4,46546
