x,y,t
0,0,0
1,0,11086
2,0,12799
3,0,13416
4,0,15311
4,1,16393
4,2,20446
3,2,21507
2,2,22150
2,3,25534
1,3,26560
0,3,27279
0,4,32784
0,5,33366
0,6,33905
0,7,34571
1,7,35401
2,7,35993
3,7,36609
3,6,37971
4,6,38796
3,6,39732
2,6,40405
1,6,43437
1,5,44263
1,4,44839
1,3,47395
2,3,48619
3,3,52147
3,4,53139
4,4,54967
5,4,63410
5,5,64763
6,5,66766
6,6,68174
6,7,68871
7,7,70732
7,6,72037
7,5,72493
7,4,72839
7,3,73231
7,2,73632
7,3,79166
7,4,79856
6,4,83538
7,4,84834
6,4,86640
6,3,87957
6,2,90781
6,1,91340
6,0,91993
5,0,93674
5,1,96192
5,2,96817
5,3,97432
4,3,98590
