x,y,t
0,0,0
1,0,3254
2,0,3494
3,0,3730
4,0,3942
5,0,4318
6,0,4578
6,1,5058
6,2,6101
7,2,6397
7,3,6681
7,4,6985
7,5,7165
7,6,7353
7,7,7557
6,7,7982
6,6,8305
6,5,8553
6,4,8745
6,3,8969
5,3,10693
4,3,10934
3,3,11134
2,3,11329
1,3,11538
0,3,11754
0,4,12981
0,5,13213
0,6,13389
0,7,13601
1,7,14077
2,7,14273
3,7,14485
3,6,14873
2,6,15182
1,6,15573
1,5,15921
1,4,16220
1,3,17362
2,3,17737
3,3,17989
3,4,18289
4,4,18626
5,4,18861
5,5,21589
5,4,22154
5,3,22382
5,2,22594
5,1,22786
5,2,23194
4,2,23486
3,2,23698
2,2,23882
3,2,24230
4,2,24498
4,1,24842
4,2,25342
3,2,25670
2,2,25918
2,3,26326
1,3,26622
1,4,26917
1,5,27158
1,6,27354
2,6,27650
3,6,27862
4,6,28050
