x,y,t
0,0,0
1,0,32953
2,0,33270
3,0,33670
4,0,34337
5,0,37154
6,0,37786
6,1,39119
5,1,45254
4,1,45870
4,2,48405
3,2,50520
2,2,51154
2,3,65939
1,3,68606
0,3,69155
0,4,79440
0,5,81276
0,6,81740
0,7,82137
1,7,85543
2,7,86269
3,7,87635
3,6,88454
4,6,90090
3,6,91621
2,6,92305
1,6,94234
1,7,97368
1,6,98290
1,5,98722
1,4,99119
1,3,103471
2,3,112941
3,3,113407
3,4,119673
4,4,122175
5,4,122525
5,5,126074
6,5,129787
6,6,132055
6,7,133438
7,7,134254
7,6,142556
7,5,144629
7,4,144942
7,3,145257
7,2,145757
6,2,151776
5,2,160993
5,3,162311
4,3,163759
5,3,165564
6,3,166113
6,4,167397
