x,y,t
0,0,0
1,0,2669
2,0,2934
3,0,3469
4,0,4768
5,0,5134
6,0,5553
6,1,6051
5,1,6400
4,1,6835
4,2,8035
3,2,8416
2,2,8800
2,3,9368
1,3,9734
0,3,10083
0,4,10715
1,4,11400
1,5,12051
0,5,12400
0,6,12904
1,6,13301
0,6,14266
0,7,14884
1,7,15233
2,7,16133
2,6,16433
2,7,17383
3,7,17633
3,6,18000
4,6,18501
3,6,20548
2,6,21434
1,6,21632
0,6,21783
0,5,22101
0,4,22318
0,3,22480
1,3,23902
2,3,24432
3,3,24817
3,4,25335
4,4,25634
5,4,27285
5,5,27633
6,5,28083
6,6,28502
7,6,28950
7,7,29401
6,7,29867
6,6,30334
7,6,30600
7,5,31000
7,4,31501
6,4,31952
6,3,32351
7,3,33450
7,2,33918
6,2,34967
5,2,35583
5,3,36118
4,3,36418
