x,y,t
0,0,0
1,0,2282
2,0,2624
3,0,2907
4,0,5556
5,0,6791
6,0,7091
6,1,7614
5,1,7883
4,1,8158
4,2,8832
3,2,9099
2,2,9455
2,3,9816
1,3,10547
0,3,10840
0,4,12065
1,4,12349
1,5,13606
0,5,13866
0,6,14538
1,6,14807
1,7,18538
0,7,18766
1,7,19033
2,7,19299
3,7,19681
3,6,20507
2,6,20748
3,6,21423
4,6,21833
3,6,30907
2,6,31638
1,6,32033
1,5,32340
1,4,32638
1,3,32957
2,3,33399
3,3,33688
4,3,34024
5,3,34499
5,2,34780
6,2,35141
7,2,35449
7,3,36007
6,3,36315
7,3,37258
7,4,37588
6,4,37949
5,4,38207
4,4,38416
3,4,38847
4,4,39166
5,4,39391
5,5,39763
6,5,40141
7,5,40357
7,6,40839
7,7,41241
6,7,41999
6,6,42282
