x,y,t
0,0,0
1,0,3649
2,0,4150
3,0,4292
4,0,4388
5,0,4480
6,0,4564
6,1,5184
5,1,5606
4,1,5826
4,2,7041
3,2,7665
2,2,8629
2,3,9310
1,3,9736
0,3,10149
1,3,12593
2,3,13093
3,3,13175
4,3,13306
5,3,13406
6,3,13511
7,3,13600
7,2,14330
6,2,14758
5,2,15031
5,3,15690
5,4,16188
6,4,16629
7,4,17130
7,5,18041
7,6,18543
7,7,18677
6,7,19197
6,6,19579
6,5,19880
5,5,20433
5,4,20876
4,4,21187
3,4,21526
3,3,22493
2,3,22795
1,3,23737
1,4,24434
0,4,24831
0,5,25759
1,5,26470
0,5,27489
0,6,27896
1,6,28371
2,6,28872
3,6,29022
4,6,29113
3,6,30194
3,7,30404
2,7,30667
1,7,31168
0,7,31332
