x,y,t
0,0,0
1,0,1621
2,0,1906
3,0,2175
4,0,9192
4,1,12708
5,1,12915
5,0,13312
6,0,13648
6,1,13977
6,2,14967
7,2,15239
7,3,15644
6,3,16058
5,3,16437
5,2,16782
4,2,17903
4,3,18279
3,3,18577
3,2,18910
2,2,19236
2,3,19587
1,3,19902
0,3,20342
0,4,20758
0,5,27029
0,6,27345
0,7,27683
1,7,28071
2,7,28322
3,7,28787
3,6,29998
4,6,30273
3,6,30834
2,6,31052
1,6,31801
1,5,32453
1,4,32711
1,3,33073
2,3,33315
3,3,33531
3,4,34237
4,4,34568
5,4,35765
5,5,37982
6,5,38256
6,4,38516
7,4,38748
7,5,39128
7,6,39305
7,7,39500
6,7,39841
6,6,40049
