x,y,t
0,0,0
1,0,877
2,0,1504
3,0,1541
4,0,1716
5,0,2032
6,0,2333
6,1,5047
5,1,5871
4,1,6181
4,2,7415
3,2,7757
2,2,7995
2,3,8420
1,3,8723
0,3,8966
0,4,9762
0,5,10165
0,6,10976
0,7,11371
1,7,12166
2,7,12408
3,7,12684
3,6,13328
4,6,13708
3,6,14237
2,6,14470
1,6,14717
1,5,15152
1,4,15436
1,3,15782
2,3,16203
3,3,16575
3,4,17184
4,4,17556
5,4,18112
5,5,18615
6,5,19114
6,6,19461
6,7,19805
7,7,20105
7,6,20466
7,5,20766
7,4,21267
7,3,21542
7,2,21862
6,2,22482
5,2,23046
5,3,23581
6,3,24012
6,4,24379
5,4,24728
4,4,25043
4,3,25343
