x,y,t
0,0,0
1,0,1112
2,0,1357
3,0,1531
4,0,1717
5,0,1932
6,0,2103
6,1,3545
6,2,4209
7,2,4432
7,3,4786
7,4,4972
7,5,5160
7,6,5354
7,7,5520
6,7,6030
6,6,6301
6,5,6637
6,4,6971
6,3,10484
5,3,10615
5,2,10943
5,1,11227
4,1,11500
4,2,11938
3,2,12843
2,2,13005
2,3,13476
1,3,13763
0,3,14004
0,4,14755
0,5,15080
0,6,15377
0,7,15650
1,7,17302
2,7,18926
3,7,19159
3,6,19680
4,6,20052
3,6,20463
2,6,21296
1,6,21641
1,5,21996
1,4,22255
1,3,22569
2,3,22825
3,3,23008
4,3,23195
4,4,23807
3,4,23922
4,4,24196
5,4,24462
5,5,24713
