x,y,t
0,0,0
1,0,1616
2,0,2119
3,0,2150
4,0,4450
5,0,4769
6,0,5018
6,1,5691
5,1,6387
4,1,6742
4,2,10580
5,2,11120
6,2,11354
7,2,11524
7,3,11944
7,4,12203
7,5,12410
7,6,12578
7,7,12771
6,7,13476
6,6,13892
6,5,14324
6,4,14627
6,3,14955
5,3,15484
5,4,15989
5,5,16226
5,4,17730
4,4,18155
4,3,18738
4,4,19691
3,4,19980
3,3,20387
3,2,20756
2,2,21188
2,3,21619
1,3,22379
0,3,23029
0,4,25914
0,5,26402
0,6,26432
0,7,26465
1,7,26844
2,7,27145
3,7,27338
3,6,28413
4,6,28754
3,6,29035
2,6,29258
1,6,29450
0,6,29664
1,6,30227
1,5,30643
1,4,30876
