x,y,t
0,0,0
1,0,4303
2,0,4918
3,0,5535
4,0,6485
5,0,7002
6,0,7502
6,1,8536
5,1,9536
4,1,9985
4,2,11936
3,2,13136
2,2,13820
2,3,16321
1,3,17270
0,3,17903
1,3,32490
2,3,32904
3,3,33172
4,3,33389
5,3,33672
5,2,35023
6,2,36307
7,2,36973
7,3,38157
6,3,40991
7,3,42758
7,4,48042
6,4,49059
5,4,49492
4,4,49842
3,4,50542
3,3,51375
2,3,52026
1,3,52993
0,3,53759
0,4,55527
0,5,56044
0,6,56277
0,7,58344
1,7,59911
2,7,60477
3,7,61011
3,6,62828
4,6,63761
3,6,64828
2,6,65378
1,6,65894
1,5,67095
1,4,67695
1,3,68829
2,3,69895
3,3,70512
4,3,73797
5,3,74313
5,4,75329
5,5,76013
6,5,76930
7,5,77497
7,6,78597
6,6,79547
6,7,80981
7,7,81597
