x,y,t
0,0,0
1,0,6392
2,0,6597
3,0,7163
4,0,7701
4,1,14025
5,1,16171
6,1,16839
6,0,17945
5,0,19264
6,0,20932
6,1,21842
6,2,22243
7,2,25429
7,3,26464
7,4,26654
7,5,26848
7,6,27012
7,7,27189
6,7,28254
6,6,28889
6,5,29084
6,4,29308
6,3,29859
7,3,30401
6,3,31662
6,2,32155
6,1,32413
6,2,33699
5,2,34284
4,2,34529
3,2,34755
2,2,34925
2,3,39219
1,3,40205
0,3,40787
0,4,41545
0,5,42083
0,6,42507
0,7,43985
1,7,44676
2,7,45037
3,7,45312
3,6,46080
4,6,47216
3,6,47737
2,6,48023
1,6,48615
1,5,49233
1,4,49508
1,3,51789
2,3,53760
3,3,54241
4,3,54504
5,3,54731
6,3,55282
5,3,57091
5,4,57621
5,5,58520
5,4,59200
4,4,60356
3,4,60873
