x,y,t
0,0,0
1,0,1189
2,0,1335
3,0,1485
4,0,1635
5,0,1785
6,0,1954
6,1,3556
6,2,3703
7,2,5341
7,3,6358
7,4,6505
7,5,6677
7,6,6822
7,7,7510
6,7,8311
6,6,8794
6,5,8993
6,4,9142
6,3,9307
6,2,9457
6,1,12247
5,1,12646
5,2,14183
5,3,14346
5,4,14492
5,5,14642
5,4,15599
4,4,16533
3,4,16800
3,3,18035
4,3,20189
4,2,22572
4,1,22954
4,2,23703
3,2,24071
2,2,24489
2,3,25573
1,3,25940
0,3,26241
0,4,26974
1,4,29327
1,5,30694
0,5,31227
0,6,31845
0,7,35848
1,7,37116
2,7,37548
3,7,37733
3,6,38750
4,6,39450
3,6,39984
2,6,40318
1,6,40668
