x,y,t
0,0,0
1,0,926
2,0,1406
3,0,1689
4,0,1892
5,0,2263
6,0,3330
6,1,4183
5,1,5193
4,1,5534
4,2,6251
3,2,6946
2,2,7275
2,3,7765
1,3,9073
0,3,9353
0,4,12074
0,5,12341
0,6,12610
0,7,15142
1,7,16053
2,7,16401
3,7,16840
3,6,17634
2,6,18330
1,6,19099
1,5,19637
1,4,20138
1,3,20732
2,3,21132
3,3,21472
3,4,22151
4,4,22543
5,4,23368
5,5,24004
6,5,24353
6,6,24902
6,7,25362
7,7,25751
7,6,26224
7,5,26587
7,4,27102
6,4,27708
6,3,28498
5,3,28983
4,3,30567
4,2,31129
5,2,31506
6,2,31927
7,2,32654
7,3,33063
7,2,39240
7,3,46846
6,3,47341
5,3,48256
4,3,48475
3,3,48695
2,3,48873
1,3,49201
1,4,49543
1,5,49774
1,6,50016
2,6,50272
3,6,50553
4,6,50763
