x,y,t
0,0,0
1,0,895
2,0,1088
3,0,1279
4,0,2663
5,0,2848
6,0,3007
6,1,3359
5,1,4136
4,1,4359
4,2,4903
4,3,6247
4,4,6431
3,4,6671
3,3,6895
3,2,7047
2,2,7375
2,3,7543
1,3,7767
0,3,7967
0,4,8167
1,4,8367
1,5,8616
0,5,8816
0,6,9551
1,6,10711
0,6,12775
0,7,12897
1,7,13071
2,7,13311
3,7,14200
3,6,14559
4,6,14719
3,6,15071
2,6,15239
1,6,15479
1,5,15871
1,4,16055
1,3,16216
2,3,16544
3,3,16719
4,3,16967
4,4,17048
5,4,17519
5,5,17687
6,5,18231
6,6,18375
6,7,18527
7,7,18855
7,6,19016
7,5,19167
7,4,19312
7,3,20799
7,2,20967
6,2,21264
5,2,21439
5,3,21592
6,3,21767
6,4,22055
