x,y,t
0,0,0
1,0,14532
2,0,14889
3,0,15171
4,0,15507
4,1,16293
4,2,17345
3,2,17607
2,2,17942
2,3,18770
1,3,19044
0,3,20861
0,4,21573
0,5,22061
0,6,22405
0,7,22814
1,7,23708
2,7,24034
3,7,24398
3,6,25835
4,6,26093
3,6,26821
2,6,27135
1,6,27478
1,5,28295
1,4,28535
1,3,29136
2,3,29411
3,3,29829
3,4,30145
4,4,30624
4,3,31115
5,3,37574
5,4,38357
5,5,38732
6,5,39439
6,6,39756
6,7,40098
7,7,40473
7,6,41219
7,5,41481
7,4,42143
7,3,43587
7,2,43942
6,2,48509
6,3,48793
6,4,49099
6,3,49491
6,2,49691
6,1,49907
6,0,50101
5,0,51221
5,1,51780
5,2,51953
