x,y,t
0,0,0
1,0,21800
2,0,21983
3,0,22300
4,0,22533
5,0,23641
6,0,24166
6,1,25200
5,1,26084
4,1,27250
4,2,28858
3,2,30200
2,2,31225
2,3,36549
1,3,37908
0,3,38725
0,4,39542
0,5,40783
0,6,41392
0,7,42833
1,7,44175
2,7,44658
3,7,45592
3,6,47258
4,6,47983
3,6,49135
2,6,50000
1,6,50491
1,5,51617
1,4,52909
1,3,59008
2,3,61883
3,3,63442
3,4,70126
4,4,71408
4,3,74942
4,2,83792
5,2,84849
5,3,86633
5,4,87184
5,5,88282
6,5,90615
6,6,93125
6,7,94424
7,7,95766
7,6,96908
7,5,97732
7,4,98891
7,3,99816
7,2,101041
6,2,101865
6,3,102599
6,4,103682
