x,y,t
0,0,0
1,0,990
2,0,1191
3,0,1385
4,0,1789
5,0,3076
6,0,3438
6,1,3769
5,1,4095
4,1,4391
4,2,6443
3,2,6789
2,2,7068
2,3,7868
1,3,8170
0,3,8542
0,4,9677
1,4,9972
1,5,10350
0,5,10790
0,6,11203
1,6,11620
2,6,11940
3,6,13228
4,6,14770
3,6,15837
2,6,16063
1,6,16263
0,6,16439
0,7,16777
1,7,17368
2,7,17560
3,7,18014
3,6,18869
4,6,19663
3,6,21528
2,6,21702
1,6,21881
1,5,22274
1,4,22460
1,3,22644
2,3,22996
3,3,23387
4,3,24240
5,3,24631
5,2,25133
6,2,25411
6,3,25885
7,3,26141
7,2,26533
7,3,27039
7,4,27242
7,5,27464
7,6,27656
7,7,27876
6,7,28290
6,6,28771
6,5,28998
6,4,29335
5,4,29846
4,4,30041
3,4,30711
4,4,31186
5,4,31418
5,5,32505
