x,y,t
0,0,0
1,0,1683
2,0,1936
3,0,2144
4,0,2344
5,0,2531
6,0,2765
6,1,3149
6,2,3743
7,2,3894
7,3,4248
7,4,4447
7,5,4619
7,6,4795
7,7,4979
6,7,5339
6,6,5876
6,5,7238
5,5,7926
5,4,8238
4,4,9505
3,4,9809
4,4,11305
5,4,11470
6,4,11638
6,3,12110
5,3,12666
4,3,13463
3,3,14094
2,3,14272
1,3,14467
0,3,14690
0,4,14945
0,5,15143
0,6,15318
0,7,15507
1,7,15813
2,7,16018
3,7,16220
3,6,16560
2,6,16865
1,6,17057
1,5,17399
1,4,17575
1,3,18566
2,3,18843
2,2,19254
3,2,19680
4,2,19909
5,2,20255
5,1,21302
4,1,21740
4,2,22249
4,3,22582
3,3,22824
2,3,22990
1,3,23161
1,4,23433
1,5,23622
1,6,23807
2,6,24217
3,6,24425
4,6,24595
