x,y,t
0,0,0
1,0,1796
2,0,2091
3,0,2379
4,0,2684
5,0,2987
6,0,3317
6,1,3796
6,2,4115
7,2,4387
7,3,4876
7,4,5100
7,5,5291
7,6,5468
7,7,5676
6,7,6090
6,6,6620
6,5,6859
6,4,7091
6,5,8276
5,5,8636
5,4,9060
6,4,10635
6,3,10980
5,3,11268
5,2,11667
5,1,12012
4,1,12308
4,2,13044
4,3,15507
4,4,15940
3,4,16443
3,3,16828
3,2,17235
2,2,17595
2,3,18019
1,3,18387
0,3,18813
0,4,19156
1,4,19492
1,5,19908
0,5,20370
0,6,20771
1,6,21603
0,6,22589
0,7,22940
1,7,23244
2,7,23571
3,7,23901
2,7,24988
2,6,25300
3,6,25587
4,6,25916
