x,y,t
0,0,0
1,0,1258
2,0,1454
3,0,1601
4,0,1870
5,0,2091
6,0,2357
6,1,2892
5,1,3573
4,1,3722
4,2,5988
3,2,6455
2,2,6641
2,3,8105
1,3,8476
0,3,8639
0,4,9754
1,4,10076
1,5,10610
0,5,11040
0,6,11427
0,7,12790
1,7,13556
1,6,14057
1,7,16479
2,7,16908
3,7,17296
3,6,18446
4,6,18809
3,6,19497
2,6,19980
1,6,20496
1,5,20980
1,4,21144
1,3,21315
2,3,23231
3,3,23797
3,4,24996
4,4,28667
5,4,29064
5,5,30048
6,5,30598
6,6,31519
6,7,31699
7,7,32586
7,6,33082
7,5,33416
7,4,33734
6,4,34566
7,4,37050
7,3,37600
7,2,38005
6,2,38668
5,2,39118
6,2,40585
6,3,41585
5,3,42086
4,3,42385
