x,y,t
0,0,0
1,0,6264
2,0,6496
3,0,6696
4,0,6937
5,0,7224
6,0,7824
6,1,8152
5,1,8472
4,1,9352
4,2,9656
5,2,9920
6,2,10192
7,2,10600
7,3,10872
6,3,11160
5,3,11432
4,3,11680
3,3,12025
3,2,12280
2,2,12521
2,3,12792
1,3,13112
0,3,13568
0,4,20314
0,5,20553
0,6,20761
0,7,20961
1,7,21161
2,7,21385
3,7,21561
3,6,21833
4,6,22025
3,6,22217
2,6,22433
1,6,22633
1,5,22833
1,4,23041
1,3,23225
2,3,23457
3,3,23649
3,4,23833
4,4,24018
5,4,24513
5,5,25538
6,5,25665
6,4,25849
7,4,26097
7,5,26313
7,6,26545
7,7,26833
6,7,27009
6,6,27153
