x,y,t
0,0,0
1,0,10784
2,0,11377
3,0,12104
4,0,19120
4,1,21577
5,1,21848
5,0,22176
6,0,22432
6,1,22840
6,2,23825
7,2,24112
7,3,24928
7,4,25728
7,5,26032
7,6,26288
7,7,26577
6,7,26920
6,6,27312
6,5,27641
6,4,28041
6,3,28352
5,3,28800
5,2,29064
4,2,29472
3,2,29808
2,2,30609
2,3,34289
3,3,35728
4,3,35992
4,4,36480
5,4,36784
5,5,37112
5,4,37448
4,4,37752
3,4,38000
3,3,38424
2,3,38840
1,3,39080
0,3,39648
0,4,40152
1,4,40488
1,5,40736
0,5,41248
0,6,41889
0,7,43424
1,7,43712
1,6,44024
2,6,44392
2,7,44689
3,7,45009
3,6,45352
4,6,45642
