x,y,t
0,0,0
1,0,5108
2,0,5631
3,0,6152
4,0,6664
5,0,7160
6,0,7516
6,1,20733
6,2,21078
6,3,21361
6,4,21672
6,5,23076
6,6,26070
6,7,26650
7,7,27780
7,6,29298
7,5,29678
7,4,29984
7,3,30272
7,2,30554
6,2,33290
5,2,33849
4,2,34374
4,1,46795
5,1,48672
5,2,50254
5,3,50611
5,4,50868
5,5,51165
5,4,52862
4,4,53630
4,3,54448
4,2,54874
3,2,56245
2,2,56609
2,3,58918
3,3,69266
3,4,70112
3,3,76172
2,3,76913
1,3,77257
0,3,77544
0,4,86316
0,5,86670
0,6,86928
0,7,87146
1,7,87946
2,7,88238
3,7,88445
3,6,95602
4,6,96296
3,6,97114
2,6,97496
1,6,97830
0,6,98029
1,6,99836
1,5,100905
1,4,101421
