x,y,t
0,0,0
1,0,1146
2,0,1371
3,0,1554
4,0,1690
5,0,2098
6,0,2514
6,1,5018
5,1,5362
4,1,5650
4,2,6026
3,2,6258
2,2,6666
2,3,7002
1,3,7234
0,3,7714
0,4,7970
1,4,8258
1,5,8522
0,5,8842
0,6,9218
0,7,9595
1,7,10018
2,7,10722
3,7,11026
3,6,11733
4,6,12029
3,6,12349
2,6,12582
1,6,12845
1,5,13085
1,4,13318
1,3,13493
2,3,14045
3,3,14373
4,3,14685
5,3,15005
5,2,15342
6,2,15581
7,2,15869
7,3,16493
7,4,16718
7,5,17053
7,6,17277
7,7,17501
6,7,17941
6,6,18181
6,5,18429
5,5,19349
5,4,20685
4,4,21661
3,4,21885
4,4,22141
5,4,22357
6,4,22685
6,3,22797
