x,y,t
0,0,0
1,0,43878
2,0,44204
3,0,44469
4,0,44732
5,0,45142
5,1,45629
5,2,47220
5,3,47557
5,4,47741
5,5,48221
6,5,48646
6,6,48997
6,7,49349
7,7,49646
7,6,49989
7,5,50301
7,4,51446
6,4,51820
5,4,52220
4,4,52605
3,4,52956
3,3,53669
4,3,54102
5,3,54532
6,3,54878
7,3,55198
7,2,55524
6,2,55878
5,2,56245
4,2,56620
3,2,56949
2,2,57318
2,3,57685
1,3,95621
0,3,96005
0,4,96404
1,4,96845
1,5,97341
0,5,97868
0,6,112868
0,7,113205
1,7,113725
1,6,114109
2,6,114429
2,7,114749
3,7,115228
3,6,115541
4,6,115845
3,6,119870
2,6,120413
1,6,120590
1,5,120830
1,4,120981
1,3,121142
2,3,121517
3,3,121684
4,3,121844
4,2,122140
4,1,122324
5,1,123900
6,1,124060
6,0,124493
