x,y,t
0,0,0
1,0,1859
2,0,2037
3,0,2255
4,0,2658
5,0,3065
6,0,4577
6,1,5681
5,1,6819
4,1,7211
4,2,8277
3,2,9750
2,2,10458
3,2,11391
4,2,11592
5,2,11774
6,2,11973
7,2,12156
7,3,13413
7,4,13623
7,5,13973
7,6,14242
7,7,14678
6,7,15381
6,6,16371
6,5,16565
6,4,16757
6,3,16974
5,3,17958
4,3,18518
5,3,21489
5,4,22233
5,5,23610
5,4,25383
5,3,27728
4,3,29056
4,4,29905
3,4,31329
3,3,32400
2,3,33301
1,3,33950
0,3,34472
0,4,35997
1,4,36967
1,5,37988
0,5,38959
0,6,39907
0,7,40367
1,7,41272
2,7,41826
3,7,41980
3,6,43647
2,6,44553
1,6,44746
2,6,47582
3,6,48052
4,6,48415
