x,y,t
0,0,0
1,0,1196
2,0,1460
3,0,1661
4,0,1867
5,0,2065
6,0,2504
6,1,2808
5,1,3252
4,1,3631
4,2,4814
3,2,5020
2,2,5269
2,3,5722
1,3,5938
0,3,6190
0,4,6636
1,4,7113
1,5,7320
0,5,7564
0,6,7820
1,6,8432
0,6,10624
0,7,10846
1,7,11127
2,7,11640
2,6,12265
3,6,12580
3,7,13982
3,6,14218
4,6,14442
3,6,14689
2,6,14987
1,6,15202
0,6,15445
0,5,15614
0,4,15893
0,3,16119
1,3,16461
2,3,16699
3,3,17109
3,4,17380
4,4,17687
5,4,18335
5,5,18541
6,5,18978
6,6,19167
6,7,19585
7,7,19834
7,6,20077
7,5,20329
7,4,20548
6,4,20878
6,3,21149
7,3,21530
7,2,21785
6,2,22113
5,2,22451
5,3,22689
4,3,22932
