x,y,t
0,0,0
1,0,16710
2,0,16968
3,0,17185
4,0,17418
5,0,17651
6,0,18151
6,1,19267
6,2,20335
7,2,21219
7,3,22702
7,4,22919
7,5,23119
7,6,23519
7,7,24686
6,7,25035
6,6,25901
6,5,26168
6,4,26652
6,3,29220
5,3,33073
5,2,33405
5,1,33823
4,1,34254
4,2,35590
3,2,35922
2,2,36806
2,3,39591
1,3,41074
0,3,43341
0,4,44274
0,5,44607
0,6,44957
0,7,47458
1,7,48291
2,7,49491
3,7,49841
3,6,51909
4,6,52442
3,6,53176
2,6,53525
1,6,53909
1,5,54643
1,4,55045
1,3,55493
2,3,57261
3,3,57727
4,3,59911
4,4,63395
3,4,63811
4,4,64213
5,4,64661
5,5,65945
