x,y,t
0,0,0
1,0,120950
2,0,121492
3,0,121781
4,0,122788
4,1,123510
5,1,124819
5,0,125448
6,0,126596
6,1,127815
6,2,130474
7,2,131434
7,3,136610
7,4,136868
7,5,137095
7,6,137305
7,7,137608
6,7,139199
6,6,140655
6,5,141367
5,5,146647
5,4,147634
6,4,149131
6,3,150066
5,3,151270
5,2,157938
4,2,168994
4,3,169946
4,4,170319
3,4,171406
3,3,175602
3,2,176002
2,2,177128
2,3,178075
1,3,180371
0,3,180737
0,4,182138
1,4,186129
1,5,191815
0,5,192877
0,6,194204
0,7,202171
1,7,203248
1,6,203748
2,6,205601
2,7,206639
3,7,207943
3,6,208865
4,6,209702
