x,y,t
0,0,0
1,0,2535
2,0,2834
3,0,3015
4,0,3451
5,0,3650
6,0,3966
6,1,4702
5,1,5451
4,1,5649
4,2,6517
3,2,6951
2,2,7147
2,3,7617
1,3,8033
0,3,8284
0,4,8817
1,4,9184
1,3,12851
2,3,13500
3,3,13916
4,3,14300
5,3,15467
5,2,16917
6,2,18116
7,2,18516
7,3,19050
6,3,19600
6,4,20484
7,4,21184
7,5,21749
7,6,22116
7,7,22500
6,7,23250
6,6,23582
6,5,24566
5,5,24982
5,4,25599
4,4,26099
3,4,26448
3,3,26916
2,3,27298
1,3,27599
1,4,28115
1,5,28532
0,5,28933
0,6,29365
1,6,29883
0,6,31149
0,7,31382
1,7,31866
2,7,32026
3,7,32249
2,7,33632
2,6,33811
3,6,34165
4,6,34915
