x,y,t
0,0,0
1,0,3567
2,0,3792
3,0,4025
4,0,4265
5,0,4496
6,0,4737
6,1,7170
5,1,8548
4,1,8810
4,2,13916
3,2,15086
2,2,15343
3,2,16617
4,2,16830
5,2,17011
6,2,17213
7,2,17424
7,3,20287
7,4,20605
7,5,20817
7,6,21046
7,7,21288
6,7,22413
6,6,23449
6,5,23797
6,4,24063
6,3,24354
5,3,27822
4,3,28046
3,3,28256
2,3,28474
1,3,28694
0,3,29175
0,4,31738
0,5,32207
0,6,32582
0,7,32976
1,7,34404
1,6,35422
1,5,35708
1,4,36046
1,3,39751
2,3,40743
3,3,40981
4,3,41288
5,3,41826
6,3,42279
6,4,43616
5,4,44728
4,4,44971
3,4,47247
4,4,48893
5,4,49110
5,5,50133
5,4,53278
5,3,53448
4,3,54268
3,3,54449
2,3,54662
1,3,54862
1,4,55773
1,5,55994
1,6,56201
2,6,57453
3,6,57778
4,6,58155
3,6,59503
3,7,60361
2,7,60849
