x,y,t
0,0,0
1,0,16826
2,0,17129
3,0,17361
4,0,17761
5,0,18185
6,0,19153
6,1,21817
6,2,22705
7,2,23114
7,3,23552
7,4,23785
7,5,23977
7,6,24161
7,7,24449
6,7,24865
6,6,25184
6,5,25401
6,4,25593
6,3,25841
5,3,26624
5,2,27024
5,1,27425
4,1,27881
4,2,28408
4,3,29433
4,4,42042
5,4,42331
5,5,43202
5,4,44002
4,4,44378
3,4,44666
3,3,45138
3,2,45698
2,2,46002
2,3,46914
1,3,47186
0,3,47594
0,4,47936
1,4,48336
1,5,48890
0,5,49282
0,6,50794
0,7,51530
1,7,52034
1,6,52530
2,6,53666
2,7,54138
3,7,54554
3,6,55042
4,6,55321
