x,y,t
0,0,0
1,0,4240
2,0,4836
3,0,5468
4,0,14048
4,1,15613
5,1,16247
5,0,17105
6,0,17763
6,1,19227
6,2,22827
7,2,23710
7,3,25308
7,4,25701
7,5,33058
7,6,33677
7,7,34192
6,7,34675
6,6,35640
6,5,36157
6,4,36891
6,3,38558
6,4,50761
6,5,50904
5,5,53476
5,4,54909
5,3,55458
5,2,56061
4,2,59938
4,3,64003
4,4,64502
3,4,65331
3,3,66183
3,2,66716
2,2,67400
2,3,68665
1,3,69631
0,3,71882
0,4,75094
1,4,78076
1,5,80723
0,5,81639
0,6,85121
0,7,85919
1,7,89501
2,7,90000
3,7,90587
3,6,91968
4,6,92517
3,6,94300
2,6,94766
1,6,95184
