x,y,t
0,0,0
1,0,2052
2,0,2400
3,0,2716
4,0,3869
4,1,4733
4,2,5083
3,2,5829
2,2,6167
2,3,6869
1,3,7680
0,3,8284
0,4,9983
1,4,10304
1,5,10802
0,5,11169
0,6,13941
0,7,14356
1,7,15621
2,7,15956
3,7,16322
3,6,17005
4,6,17305
3,6,17823
2,6,18174
1,6,18422
1,5,19056
1,4,19359
1,3,19759
2,3,20206
3,3,21874
3,4,22373
4,4,24224
4,3,25992
5,3,27509
5,4,28943
5,5,29326
6,5,30023
6,6,30426
6,7,30758
7,7,31860
7,6,32245
7,5,32607
7,4,32943
6,4,34049
6,3,35137
7,3,36242
7,2,36630
6,2,37375
6,1,38377
6,0,38758
5,0,39159
5,1,39794
5,2,40127
