x,y,t
0,0,0
1,0,5592
2,0,5875
3,0,6131
4,0,6264
5,0,6485
6,0,6811
6,1,8016
6,2,8272
6,3,8485
6,4,8656
6,5,8835
6,6,9099
6,7,9650
7,7,9988
7,6,10409
7,5,10668
7,4,10875
7,3,11434
7,2,12123
6,2,13959
5,2,15026
5,1,15562
4,1,15982
4,2,16556
3,2,16963
2,2,17366
2,3,26721
1,3,27861
0,3,28123
0,4,28754
0,5,29116
0,6,29322
0,7,29606
1,7,30271
2,7,30534
3,7,30911
3,6,32212
4,6,32575
3,6,33226
2,6,33488
1,6,33765
1,5,34616
1,4,34863
1,3,35531
2,3,36055
3,3,36529
4,3,36782
5,3,37024
5,4,39491
5,5,39931
5,4,40337
4,4,40705
3,4,40948
