x,y,t
0,0,0
1,0,819
2,0,1320
3,0,1398
4,0,1482
5,0,1565
6,0,2212
6,1,3227
6,2,3469
7,2,3802
7,3,4158
7,4,4665
7,5,4746
7,6,4830
7,7,4917
6,7,5195
6,6,5527
6,5,6025
6,4,6107
6,3,6194
6,2,6503
6,1,7013
5,1,7567
5,2,7867
5,3,8369
5,4,8448
5,5,8532
5,4,9110
4,4,9394
4,3,9817
4,2,10253
4,1,10458
4,2,10867
3,2,11075
2,2,11299
2,3,12008
3,3,12196
3,4,12424
3,3,12816
2,3,13039
1,3,13386
0,3,13562
0,4,14030
1,4,14302
1,5,14620
0,5,14907
0,6,15184
1,6,15488
2,6,15986
3,6,16071
4,6,16154
3,6,16506
3,7,16682
2,7,16941
1,7,17443
0,7,17523
