x,y,t
0,0,0
1,0,12585
2,0,13150
3,0,13468
4,0,13884
5,0,14284
6,0,15267
6,1,16384
6,2,17317
7,2,17984
7,3,19084
7,4,19451
7,5,19834
7,6,20936
7,7,21554
6,7,23184
6,6,23900
6,5,25419
5,5,28650
5,4,29699
6,4,30434
6,3,32183
5,3,32999
5,2,33682
5,1,35032
4,1,38065
4,2,39200
4,3,39765
4,4,40432
3,4,41631
3,3,42398
3,2,43098
2,2,43949
2,3,44664
1,3,45664
0,3,52547
0,4,54614
0,5,55247
0,6,55613
0,7,56096
1,7,57131
2,7,57980
3,7,58546
3,6,59647
2,6,60396
1,6,61246
1,5,61713
1,4,62782
1,3,67552
1,4,71262
1,5,72045
1,6,74009
1,7,74664
2,7,76145
3,7,76628
3,6,77443
4,6,77878
