x,y,t
0,0,0
1,0,1306
2,0,1510
3,0,1675
4,0,1925
5,0,2227
6,0,2568
6,1,3320
5,1,3609
4,1,4000
4,2,5026
3,2,5318
2,2,5784
2,3,6391
1,3,6774
0,3,7233
0,4,8000
1,4,8293
1,5,9632
0,5,9925
0,6,10906
1,6,11215
1,7,12675
0,7,13038
1,7,13681
2,7,14127
2,6,17158
3,6,20005
3,7,20933
3,6,21421
4,6,22438
3,6,22839
3,7,23048
2,7,23994
1,7,24215
0,7,24465
0,6,25096
0,5,25287
0,4,25488
0,3,25757
1,3,26522
2,3,26838
3,3,27095
3,4,27880
4,4,28711
4,3,29012
5,3,30561
5,2,31756
6,2,33347
7,2,33769
7,3,34464
7,4,34660
7,5,34844
7,6,35035
7,7,35271
6,7,36012
6,6,36804
6,5,37535
5,5,38208
5,4,38601
6,4,39302
6,3,39561
