x,y,t
0,0,0
1,0,3113
2,0,3372
3,0,3604
4,0,3860
5,0,4212
6,0,4560
6,1,6360
6,2,8284
7,2,8888
7,3,10552
7,4,10740
7,5,10912
7,6,11091
7,7,11263
6,7,12408
6,6,15472
6,5,23204
6,4,34088
6,3,34796
5,3,41268
5,2,42412
5,1,43000
4,1,43536
4,2,45496
4,3,49139
4,4,49703
5,4,51400
5,5,52489
5,4,53347
4,4,54447
3,4,55048
3,3,55988
3,2,56528
2,2,57791
2,3,58631
1,3,61323
0,3,64343
0,4,66291
1,4,74800
1,5,75936
0,5,76519
0,6,77667
0,7,81832
1,7,82327
1,6,82775
2,6,83912
2,7,84708
3,7,85320
3,6,86188
4,6,86696
