x,y,t
0,0,0
1,0,1295
2,0,1809
3,0,1842
4,0,1866
5,0,1897
6,0,1926
5,0,2698
6,0,3544
6,1,4418
6,2,4923
6,3,4953
6,4,4985
6,5,5013
6,6,5048
6,7,5079
7,7,5521
7,6,6008
7,5,6521
7,4,6551
7,3,6580
7,2,6612
6,2,7322
5,2,7828
4,2,7861
3,2,7888
2,2,7918
2,3,8832
1,3,9219
0,3,9686
0,4,10130
0,5,10638
0,6,10668
0,7,10699
1,7,11157
2,7,11671
3,7,11700
3,6,12272
4,6,12534
3,6,12819
2,6,13330
1,6,13576
1,5,13833
1,4,14097
1,3,14289
2,3,14631
3,3,15138
4,3,15169
5,3,15199
5,4,15901
5,5,16408
5,4,16695
4,4,16970
3,4,17484
4,4,18044
4,3,18307
4,2,18819
4,1,18847
4,0,18875
4,1,19633
5,1,19843
