x,y,t
0,0,0
1,0,1675
2,0,1919
3,0,2129
4,0,3997
5,0,4266
6,0,4497
6,1,5431
6,2,5757
6,3,6647
5,3,9182
4,3,9782
3,3,9808
2,3,9838
1,3,9869
0,3,9899
0,4,10569
0,5,11166
0,6,11195
0,7,11225
1,7,13517
2,7,13856
3,7,14178
3,6,15257
4,6,16874
3,6,17355
2,6,17694
1,6,18121
0,6,18952
1,6,19718
1,5,20081
1,4,20453
1,3,21742
2,3,22206
3,3,22568
3,4,22987
4,4,23635
5,4,24013
5,5,24451
6,5,24940
6,6,25391
6,7,25733
7,7,26354
7,6,27583
7,5,27952
7,4,28607
6,4,29364
7,4,29626
7,3,32526
7,2,32874
6,2,33600
5,2,34153
4,2,34430
3,2,34694
2,2,34923
3,2,35310
4,2,35614
5,2,35827
4,2,36962
4,1,37747
5,1,38155
