x,y,t
0,0,0
1,0,1387
2,0,1634
3,0,1788
4,0,1959
5,0,2341
6,0,2807
6,1,3777
5,1,4228
4,1,4521
4,2,5015
3,2,5402
2,2,5828
2,3,6329
1,3,6693
0,3,7271
0,4,7849
1,4,8190
1,5,8580
0,5,9031
0,6,9470
1,6,10205
1,7,10685
0,7,11870
1,7,12187
2,7,12426
2,6,13187
3,6,13592
3,7,14741
3,6,15069
4,6,15440
3,6,17920
2,6,18100
1,6,18232
0,6,18406
0,5,19097
0,4,19355
0,3,19498
1,3,20159
2,3,20333
3,3,20481
3,4,21029
4,4,21656
4,3,22678
5,3,23984
5,2,24652
6,2,25841
7,2,26220
7,3,27446
6,3,27942
6,4,29853
5,4,30480
5,5,30921
6,5,31886
6,6,33176
6,7,33578
7,7,33971
7,6,34374
7,5,34718
7,4,35036
