x,y,t
0,0,0
1,0,2882
2,0,3295
3,0,3920
4,0,13933
4,1,14470
4,2,19682
3,2,23182
2,2,23520
2,3,23996
1,3,24346
0,3,24697
0,4,25771
0,5,26021
0,6,26271
0,7,26521
1,7,28221
2,7,28447
3,7,28846
3,6,29971
4,6,30421
3,6,30821
2,6,31171
1,6,31546
1,5,32021
1,4,32621
1,3,33371
2,3,33897
3,3,34497
3,4,34871
4,4,36196
4,3,36547
4,4,37996
5,4,40982
5,5,41371
6,5,43982
6,6,44371
6,7,44696
7,7,45071
7,6,45472
7,5,45821
7,4,47271
6,4,48471
7,4,48922
7,3,49222
7,2,49571
6,2,49996
6,3,50346
5,3,50671
5,2,51046
5,1,51296
5,0,51521
6,0,52821
6,1,53321
