x,y,t
0,0,0
1,0,3135
2,0,3295
3,0,3461
4,0,3645
5,0,3811
6,0,3995
6,1,4918
6,2,5128
7,2,5650
7,3,6367
7,4,6561
7,5,6744
7,6,6911
7,7,7145
6,7,7801
6,6,8265
6,5,8461
6,4,8678
6,5,11117
5,5,11433
5,4,11798
5,3,12298
6,3,14117
5,3,16016
5,2,16367
5,1,16578
4,1,17183
4,2,18850
4,3,19599
4,4,19950
3,4,20633
3,3,21148
3,2,21499
2,2,21999
2,3,22448
1,3,22982
0,3,23465
0,4,24849
0,5,25365
0,6,27049
0,7,27529
1,7,28065
2,7,28449
3,7,28799
3,6,29313
4,6,29798
3,6,30315
2,6,30649
1,6,31015
1,5,31532
1,4,31849
