x,y,t
0,0,0
1,0,2982
2,0,3180
3,0,3340
4,0,3574
5,0,3743
6,0,3903
6,1,5235
6,2,6229
7,2,6489
7,3,6826
7,4,7036
7,5,7249
7,6,7525
7,7,7940
6,7,8304
6,6,8784
6,5,9406
6,4,11377
6,3,11599
5,3,12011
5,2,12243
5,1,12807
4,1,13435
4,2,13769
3,2,13978
2,2,14191
2,3,15200
1,3,15443
0,3,16791
0,4,17278
0,5,17627
0,6,17853
0,7,18096
1,7,18344
2,7,18571
3,7,18801
3,6,19089
4,6,19357
3,6,19614
2,6,19825
1,6,20015
1,5,20230
1,4,20436
1,3,20657
2,3,20829
3,3,21031
4,3,21231
4,4,21436
3,4,21690
4,4,22033
5,4,22203
5,5,22434
