x,y,t
0,0,0
1,0,8853
2,0,9819
3,0,10553
4,0,11235
4,1,14419
4,2,18152
3,2,19336
2,2,20086
2,3,21920
1,3,22852
0,3,23485
0,4,25435
1,4,27268
1,5,28568
0,5,29951
0,6,31085
1,6,38384
2,6,38750
3,6,39117
4,6,39482
3,6,40967
3,7,42916
2,7,43966
1,7,44533
0,7,44965
0,6,49699
0,5,50048
0,4,50363
0,3,50666
1,3,51882
2,3,52182
3,3,52463
3,4,54414
4,4,55649
5,4,56266
5,5,59948
6,5,62782
6,6,65047
6,7,66282
7,7,67431
7,6,68581
7,5,69014
7,4,76463
7,3,77963
7,2,79781
6,2,81147
6,1,81763
6,0,82313
5,0,84297
5,1,85412
5,2,85893
5,3,90429
5,4,91046
6,4,92013
6,3,93113
5,3,94409
4,3,95095
