x,y,t
0,0,0
1,0,28864
2,0,29247
3,0,29455
4,0,29639
5,0,31031
6,0,31279
6,1,31703
5,1,32471
5,2,32679
6,2,32959
7,2,33503
7,3,33743
6,3,34519
6,4,35079
7,4,35423
7,5,36167
7,6,36447
7,7,36663
6,7,36943
6,6,37271
6,5,37527
5,5,37767
5,4,38687
5,3,39736
4,3,43535
4,2,46023
4,1,46247
4,2,46639
3,2,46815
3,3,48751
4,3,48991
4,4,49143
3,4,49311
3,3,49511
3,2,50184
2,2,50471
2,3,50823
1,3,51087
0,3,51687
0,4,52119
1,4,52431
1,5,52623
0,5,52871
0,6,53207
0,7,54935
1,7,55711
1,6,55951
2,6,56231
2,7,56511
3,7,56799
3,6,57047
4,6,57311
