x,y,t
0,0,0
1,0,1467
2,0,1699
3,0,1933
4,0,2116
5,0,2315
6,0,2549
6,1,3364
5,1,4262
4,1,6376
4,2,8306
3,2,9221
2,2,9488
2,3,10450
1,3,11235
0,3,11568
0,4,13232
1,4,13664
1,5,14247
0,5,14796
0,6,15644
0,7,17042
1,7,17774
1,6,19688
2,6,20370
3,6,20803
4,6,23149
3,6,24261
3,7,24713
2,7,25364
1,7,26444
1,6,27026
1,5,27226
1,4,27393
1,3,27609
2,3,29323
3,3,29540
4,3,29723
5,3,29956
5,2,30854
6,2,31203
7,2,31638
7,3,32851
7,4,34881
7,5,35115
7,6,35314
7,7,35663
6,7,36528
6,6,37260
6,5,37477
6,4,37677
6,3,38942
5,3,40007
5,4,40855
5,5,41071
5,4,41721
4,4,42053
3,4,42269
