x,y,t
0,0,0
1,0,8208
2,0,8711
3,0,9355
4,0,10165
4,1,10777
4,2,12117
3,2,12719
2,2,13789
2,3,14875
1,3,15679
0,3,16697
0,4,17612
0,5,19378
0,6,20182
0,7,21223
1,7,22074
2,7,22598
3,7,23403
3,6,24269
4,6,24934
3,6,25826
2,6,26416
1,6,27143
1,5,27818
1,4,28545
1,3,29612
2,3,30677
3,3,31584
3,4,32620
4,4,33574
4,3,34725
5,3,37033
5,2,38518
5,1,39160
5,0,40208
6,0,41128
6,1,42458
6,2,43299
7,2,49509
7,3,50623
7,4,51020
7,5,51502
7,6,52016
7,7,52593
6,7,53758
6,6,54710
6,5,55473
5,5,56469
5,4,58161
6,4,59185
6,3,60248
